197,0.5,0.875,1.0,1.0,0.75,0.75,0.375,0.75,0.625,0.75,0.625,0.375,0.75,0.875,0.875,0.75,0.625,0.625,0.375,0.625,0.75,0.625,0.875,0.875,0.875,0.625,0.25,0.75,0.625,1.0,0.75,0.625,0.5,0.75,0.75,0.75,0.75,0.875,0.5,0.625,0.625,0.75,0.625,0.875,1.0,1.0,0.875,0.875,0.625,1.0,0.75,1.0,0.625,0.5,0.75,1.0,0.75,0.875,0.625,0.5,0.875,0.875,0.75,1.0,1.0,0.75,0.625,0.75,0.375,0.75,0.5,0.75,0.875,0.625,0.75,1.0,1.0,0.625,0.75,0.5,0.5,0.75,1.0,0.625,0.875,0.75,1.0,0.875,0.75,0.875,0.625,0.625,0.625,0.5,0.875,0.5,0.875,0.625,0.5,0.75,1.0,0.875,0.75,0.875,1.0,0.75,0.75,0.625,0.75,0.75,0.625,1.0,0.5,0.875,0.75,0.375,0.75,0.75,0.75,0.75,0.5,0.75,0.875,0.75,0.75,0.5,0.875,1.0,0.875,0.75,0.875,0.75,0.625,0.625,0.625,0.875,0.75,0.5,0.625,1.0,0.875,0.75,0.875,1.0,1.0,0.625,0.875,0.75,0.875,0.875,0.5,0.625,1.0,0.875,1.0,0.5,0.625,0.375,0.875,0.75,0.75,0.75,0.875,0.875,0.75,0.75,0.625,0.625,0.875,0.625,0.5
199,0.625,1.0,0.875,0.875,0.875,0.875,0.5,0.875,0.75,0.875,0.75,0.5,0.625,0.75,1.0,0.875,0.75,0.75,0.5,0.75,0.875,0.75,1.0,1.0,1.0,0.75,0.375,0.875,0.75,0.875,0.625,0.75,0.625,0.625,0.875,0.875,0.875,0.75,0.625,0.75,0.75,0.875,0.75,0.75,0.875,0.875,1.0,1.0,0.75,0.875,0.875,0.875,0.75,0.625,0.875,0.875,0.875,1.0,0.75,0.625,1.0,1.0,0.875,0.875,0.875,0.875,0.75,0.875,0.5,0.875,0.625,0.875,1.0,0.75,0.875,0.875,0.875,0.75,0.875,0.625,0.625,0.875,0.875,0.75,1.0,0.875,0.875,1.0,0.875,1.0,0.75,0.75,0.75,0.625,0.75,0.625,1.0,0.75,0.625,0.625,0.875,1.0,0.875,0.75,0.875,0.875,0.875,0.75,0.875,0.875,0.75,0.875,0.625,1.0,0.625,0.5,0.875,0.875,0.875,0.875,0.625,0.875,0.75,0.875,0.875,0.625,1.0,0.875,0.75,0.875,1.0,0.625,0.75,0.75,0.75,1.0,0.625,0.625,0.75,0.875,1.0,0.875,1.0,0.875,0.875,0.75,1.0,0.875,1.0,1.0,0.625,0.75,0.875,0.75,0.875,0.625,0.75,0.5,0.75,0.875,0.875,0.625,1.0,1.0,0.875,0.875,0.75,0.75,1.0,0.75,0.625
200,0.75,0.875,0.75,0.75,1.0,1.0,0.625,1.0,0.875,1.0,0.875,0.625,0.5,0.625,0.875,1.0,0.875,0.875,0.625,0.875,1.0,0.875,0.875,0.875,0.875,0.875,0.5,1.0,0.875,0.75,0.5,0.875,0.75,0.5,1.0,1.0,1.0,0.625,0.75,0.875,0.875,1.0,0.875,0.625,0.75,0.75,0.875,0.875,0.875,0.75,1.0,0.75,0.875,0.75,1.0,0.75,1.0,0.875,0.875,0.75,0.875,0.875,1.0,0.75,0.75,1.0,0.875,1.0,0.625,1.0,0.75,1.0,0.875,0.875,1.0,0.75,0.75,0.875,1.0,0.75,0.75,1.0,0.75,0.875,0.875,1.0,0.75,0.875,1.0,0.875,0.875,0.875,0.875,0.75,0.625,0.75,0.875,0.875,0.75,0.5,0.75,0.875,1.0,0.625,0.75,1.0,1.0,0.875,1.0,1.0,0.875,0.75,0.75,0.875,0.5,0.625,1.0,1.0,1.0,1.0,0.75,1.0,0.625,1.0,1.0,0.75,0.875,0.75,0.625,1.0,0.875,0.5,0.875,0.875,0.875,0.875,0.5,0.75,0.875,0.75,0.875,1.0,0.875,0.75,0.75,0.875,0.875,1.0,0.875,0.875,0.75,0.875,0.75,0.625,0.75,0.75,0.875,0.625,0.625,1.0,1.0,0.5,0.875,0.875,1.0,1.0,0.875,0.875,0.875,0.875,0.75
202,0.625,1.0,0.875,0.875,0.875,0.875,0.5,0.875,0.75,0.875,0.75,0.5,0.625,0.75,1.0,0.875,0.75,0.75,0.5,0.75,0.875,0.75,1.0,1.0,1.0,0.75,0.375,0.875,0.75,0.875,0.625,0.75,0.625,0.625,0.875,0.875,0.875,0.75,0.625,0.75,0.75,0.875,0.75,0.75,0.875,0.875,1.0,1.0,0.75,0.875,0.875,0.875,0.75,0.625,0.875,0.875,0.875,1.0,0.75,0.625,1.0,1.0,0.875,0.875,0.875,0.875,0.75,0.875,0.5,0.875,0.625,0.875,1.0,0.75,0.875,0.875,0.875,0.75,0.875,0.625,0.625,0.875,0.875,0.75,1.0,0.875,0.875,1.0,0.875,1.0,0.75,0.75,0.75,0.625,0.75,0.625,1.0,0.75,0.625,0.625,0.875,1.0,0.875,0.75,0.875,0.875,0.875,0.75,0.875,0.875,0.75,0.875,0.625,1.0,0.625,0.5,0.875,0.875,0.875,0.875,0.625,0.875,0.75,0.875,0.875,0.625,1.0,0.875,0.75,0.875,1.0,0.625,0.75,0.75,0.75,1.0,0.625,0.625,0.75,0.875,1.0,0.875,1.0,0.875,0.875,0.75,1.0,0.875,1.0,1.0,0.625,0.75,0.875,0.75,0.875,0.625,0.75,0.5,0.75,0.875,0.875,0.625,1.0,1.0,0.875,0.875,0.75,0.75,1.0,0.75,0.625
203,0.5,0.875,1.0,1.0,0.75,0.75,0.375,0.75,0.625,0.75,0.625,0.375,0.75,0.875,0.875,0.75,0.625,0.625,0.375,0.625,0.75,0.625,0.875,0.875,0.875,0.625,0.25,0.75,0.625,1.0,0.75,0.625,0.5,0.75,0.75,0.75,0.75,0.875,0.5,0.625,0.625,0.75,0.625,0.875,1.0,1.0,0.875,0.875,0.625,1.0,0.75,1.0,0.625,0.5,0.75,1.0,0.75,0.875,0.625,0.5,0.875,0.875,0.75,1.0,1.0,0.75,0.625,0.75,0.375,0.75,0.5,0.75,0.875,0.625,0.75,1.0,1.0,0.625,0.75,0.5,0.5,0.75,1.0,0.625,0.875,0.75,1.0,0.875,0.75,0.875,0.625,0.625,0.625,0.5,0.875,0.5,0.875,0.625,0.5,0.75,1.0,0.875,0.75,0.875,1.0,0.75,0.75,0.625,0.75,0.75,0.625,1.0,0.5,0.875,0.75,0.375,0.75,0.75,0.75,0.75,0.5,0.75,0.875,0.75,0.75,0.5,0.875,1.0,0.875,0.75,0.875,0.75,0.625,0.625,0.625,0.875,0.75,0.5,0.625,1.0,0.875,0.75,0.875,1.0,1.0,0.625,0.875,0.75,0.875,0.875,0.5,0.625,1.0,0.875,1.0,0.5,0.625,0.375,0.875,0.75,0.75,0.75,0.875,0.875,0.75,0.75,0.625,0.625,0.875,0.625,0.5
205,0.5,0.875,1.0,1.0,0.75,0.75,0.375,0.75,0.625,0.75,0.625,0.375,0.75,0.875,0.875,0.75,0.625,0.625,0.375,0.625,0.75,0.625,0.875,0.875,0.875,0.625,0.25,0.75,0.625,1.0,0.75,0.625,0.5,0.75,0.75,0.75,0.75,0.875,0.5,0.625,0.625,0.75,0.625,0.875,1.0,1.0,0.875,0.875,0.625,1.0,0.75,1.0,0.625,0.5,0.75,1.0,0.75,0.875,0.625,0.5,0.875,0.875,0.75,1.0,1.0,0.75,0.625,0.75,0.375,0.75,0.5,0.75,0.875,0.625,0.75,1.0,1.0,0.625,0.75,0.5,0.5,0.75,1.0,0.625,0.875,0.75,1.0,0.875,0.75,0.875,0.625,0.625,0.625,0.5,0.875,0.5,0.875,0.625,0.5,0.75,1.0,0.875,0.75,0.875,1.0,0.75,0.75,0.625,0.75,0.75,0.625,1.0,0.5,0.875,0.75,0.375,0.75,0.75,0.75,0.75,0.5,0.75,0.875,0.75,0.75,0.5,0.875,1.0,0.875,0.75,0.875,0.75,0.625,0.625,0.625,0.875,0.75,0.5,0.625,1.0,0.875,0.75,0.875,1.0,1.0,0.625,0.875,0.75,0.875,0.875,0.5,0.625,1.0,0.875,1.0,0.5,0.625,0.375,0.875,0.75,0.75,0.75,0.875,0.875,0.75,0.75,0.625,0.625,0.875,0.625,0.5
207,0.875,0.75,0.625,0.625,0.875,0.875,0.75,0.875,1.0,0.875,1.0,0.75,0.375,0.5,0.75,0.875,1.0,1.0,0.75,1.0,0.875,1.0,0.75,0.75,0.75,1.0,0.625,0.875,1.0,0.625,0.375,1.0,0.875,0.375,0.875,0.875,0.875,0.5,0.875,1.0,1.0,0.875,1.0,0.5,0.625,0.625,0.75,0.75,1.0,0.625,0.875,0.625,1.0,0.875,0.875,0.625,0.875,0.75,1.0,0.875,0.75,0.75,0.875,0.625,0.625,0.875,1.0,0.875,0.75,0.875,0.875,0.875,0.75,1.0,0.875,0.625,0.625,1.0,0.875,0.875,0.875,0.875,0.625,1.0,0.75,0.875,0.625,0.75,0.875,0.75,1.0,1.0,1.0,0.875,0.5,0.875,0.75,1.0,0.875,0.375,0.625,0.75,0.875,0.5,0.625,0.875,0.875,1.0,0.875,0.875,1.0,0.625,0.875,0.75,0.375,0.75,0.875,0.875,0.875,0.875,0.875,0.875,0.5,0.875,0.875,0.875,0.75,0.625,0.5,0.875,0.75,0.375,1.0,1.0,1.0,0.75,0.375,0.875,1.0,0.625,0.75,0.875,0.75,0.625,0.625,1.0,0.75,0.875,0.75,0.75,0.875,1.0,0.625,0.5,0.625,0.875,1.0,0.75,0.5,0.875,0.875,0.375,0.75,0.75,0.875,0.875,1.0,1.0,0.75,1.0,0.875
214,0.625,1.0,0.875,0.875,0.875,0.875,0.5,0.875,0.75,0.875,0.75,0.5,0.625,0.75,1.0,0.875,0.75,0.75,0.5,0.75,0.875,0.75,1.0,1.0,1.0,0.75,0.375,0.875,0.75,0.875,0.625,0.75,0.625,0.625,0.875,0.875,0.875,0.75,0.625,0.75,0.75,0.875,0.75,0.75,0.875,0.875,1.0,1.0,0.75,0.875,0.875,0.875,0.75,0.625,0.875,0.875,0.875,1.0,0.75,0.625,1.0,1.0,0.875,0.875,0.875,0.875,0.75,0.875,0.5,0.875,0.625,0.875,1.0,0.75,0.875,0.875,0.875,0.75,0.875,0.625,0.625,0.875,0.875,0.75,1.0,0.875,0.875,1.0,0.875,1.0,0.75,0.75,0.75,0.625,0.75,0.625,1.0,0.75,0.625,0.625,0.875,1.0,0.875,0.75,0.875,0.875,0.875,0.75,0.875,0.875,0.75,0.875,0.625,1.0,0.625,0.5,0.875,0.875,0.875,0.875,0.625,0.875,0.75,0.875,0.875,0.625,1.0,0.875,0.75,0.875,1.0,0.625,0.75,0.75,0.75,1.0,0.625,0.625,0.75,0.875,1.0,0.875,1.0,0.875,0.875,0.75,1.0,0.875,1.0,1.0,0.625,0.75,0.875,0.75,0.875,0.625,0.75,0.5,0.75,0.875,0.875,0.625,1.0,1.0,0.875,0.875,0.75,0.75,1.0,0.75,0.625
219,0.75,0.875,0.75,0.75,1.0,1.0,0.625,1.0,0.875,1.0,0.875,0.625,0.5,0.625,0.875,1.0,0.875,0.875,0.625,0.875,1.0,0.875,0.875,0.875,0.875,0.875,0.5,1.0,0.875,0.75,0.5,0.875,0.75,0.5,1.0,1.0,1.0,0.625,0.75,0.875,0.875,1.0,0.875,0.625,0.75,0.75,0.875,0.875,0.875,0.75,1.0,0.75,0.875,0.75,1.0,0.75,1.0,0.875,0.875,0.75,0.875,0.875,1.0,0.75,0.75,1.0,0.875,1.0,0.625,1.0,0.75,1.0,0.875,0.875,1.0,0.75,0.75,0.875,1.0,0.75,0.75,1.0,0.75,0.875,0.875,1.0,0.75,0.875,1.0,0.875,0.875,0.875,0.875,0.75,0.625,0.75,0.875,0.875,0.75,0.5,0.75,0.875,1.0,0.625,0.75,1.0,1.0,0.875,1.0,1.0,0.875,0.75,0.75,0.875,0.5,0.625,1.0,1.0,1.0,1.0,0.75,1.0,0.625,1.0,1.0,0.75,0.875,0.75,0.625,1.0,0.875,0.5,0.875,0.875,0.875,0.875,0.5,0.75,0.875,0.75,0.875,1.0,0.875,0.75,0.75,0.875,0.875,1.0,0.875,0.875,0.75,0.875,0.75,0.625,0.75,0.75,0.875,0.625,0.625,1.0,1.0,0.5,0.875,0.875,1.0,1.0,0.875,0.875,0.875,0.875,0.75
221,0.625,1.0,0.875,0.875,0.875,0.875,0.5,0.875,0.75,0.875,0.75,0.5,0.625,0.75,1.0,0.875,0.75,0.75,0.5,0.75,0.875,0.75,1.0,1.0,1.0,0.75,0.375,0.875,0.75,0.875,0.625,0.75,0.625,0.625,0.875,0.875,0.875,0.75,0.625,0.75,0.75,0.875,0.75,0.75,0.875,0.875,1.0,1.0,0.75,0.875,0.875,0.875,0.75,0.625,0.875,0.875,0.875,1.0,0.75,0.625,1.0,1.0,0.875,0.875,0.875,0.875,0.75,0.875,0.5,0.875,0.625,0.875,1.0,0.75,0.875,0.875,0.875,0.75,0.875,0.625,0.625,0.875,0.875,0.75,1.0,0.875,0.875,1.0,0.875,1.0,0.75,0.75,0.75,0.625,0.75,0.625,1.0,0.75,0.625,0.625,0.875,1.0,0.875,0.75,0.875,0.875,0.875,0.75,0.875,0.875,0.75,0.875,0.625,1.0,0.625,0.5,0.875,0.875,0.875,0.875,0.625,0.875,0.75,0.875,0.875,0.625,1.0,0.875,0.75,0.875,1.0,0.625,0.75,0.75,0.75,1.0,0.625,0.625,0.75,0.875,1.0,0.875,1.0,0.875,0.875,0.75,1.0,0.875,1.0,1.0,0.625,0.75,0.875,0.75,0.875,0.625,0.75,0.5,0.75,0.875,0.875,0.625,1.0,1.0,0.875,0.875,0.75,0.75,1.0,0.75,0.625
224,0.625,1.0,0.875,0.875,0.875,0.875,0.5,0.875,0.75,0.875,0.75,0.5,0.625,0.75,1.0,0.875,0.75,0.75,0.5,0.75,0.875,0.75,1.0,1.0,1.0,0.75,0.375,0.875,0.75,0.875,0.625,0.75,0.625,0.625,0.875,0.875,0.875,0.75,0.625,0.75,0.75,0.875,0.75,0.75,0.875,0.875,1.0,1.0,0.75,0.875,0.875,0.875,0.75,0.625,0.875,0.875,0.875,1.0,0.75,0.625,1.0,1.0,0.875,0.875,0.875,0.875,0.75,0.875,0.5,0.875,0.625,0.875,1.0,0.75,0.875,0.875,0.875,0.75,0.875,0.625,0.625,0.875,0.875,0.75,1.0,0.875,0.875,1.0,0.875,1.0,0.75,0.75,0.75,0.625,0.75,0.625,1.0,0.75,0.625,0.625,0.875,1.0,0.875,0.75,0.875,0.875,0.875,0.75,0.875,0.875,0.75,0.875,0.625,1.0,0.625,0.5,0.875,0.875,0.875,0.875,0.625,0.875,0.75,0.875,0.875,0.625,1.0,0.875,0.75,0.875,1.0,0.625,0.75,0.75,0.75,1.0,0.625,0.625,0.75,0.875,1.0,0.875,1.0,0.875,0.875,0.75,1.0,0.875,1.0,1.0,0.625,0.75,0.875,0.75,0.875,0.625,0.75,0.5,0.75,0.875,0.875,0.625,1.0,1.0,0.875,0.875,0.75,0.75,1.0,0.75,0.625
225,1.0,0.625,0.5,0.5,0.75,0.75,0.875,0.75,0.875,0.75,0.875,0.875,0.25,0.375,0.625,0.75,0.875,0.875,0.875,0.875,0.75,0.875,0.625,0.625,0.625,0.875,0.75,0.75,0.875,0.5,0.25,0.875,1.0,0.25,0.75,0.75,0.75,0.375,1.0,0.875,0.875,0.75,0.875,0.375,0.5,0.5,0.625,0.625,0.875,0.5,0.75,0.5,0.875,1.0,0.75,0.5,0.75,0.625,0.875,1.0,0.625,0.625,0.75,0.5,0.5,0.75,0.875,0.75,0.875,0.75,1.0,0.75,0.625,0.875,0.75,0.5,0.5,0.875,0.75,1.0,1.0,0.75,0.5,0.875,0.625,0.75,0.5,0.625,0.75,0.625,0.875,0.875,0.875,1.0,0.375,1.0,0.625,0.875,1.0,0.25,0.5,0.625,0.75,0.375,0.5,0.75,0.75,0.875,0.75,0.75,0.875,0.5,1.0,0.625,0.25,0.875,0.75,0.75,0.75,0.75,1.0,0.75,0.375,0.75,0.75,1.0,0.625,0.5,0.375,0.75,0.625,0.25,0.875,0.875,0.875,0.625,0.25,1.0,0.875,0.5,0.625,0.75,0.625,0.5,0.5,0.875,0.625,0.75,0.625,0.625,1.0,0.875,0.5,0.375,0.5,1.0,0.875,0.875,0.375,0.75,0.75,0.25,0.625,0.625,0.75,0.75,0.875,0.875,0.625,0.875,1.0
228,0.875,0.75,0.625,0.625,0.875,0.875,0.75,0.875,1.0,0.875,1.0,0.75,0.375,0.5,0.75,0.875,1.0,1.0,0.75,1.0,0.875,1.0,0.75,0.75,0.75,1.0,0.625,0.875,1.0,0.625,0.375,1.0,0.875,0.375,0.875,0.875,0.875,0.5,0.875,1.0,1.0,0.875,1.0,0.5,0.625,0.625,0.75,0.75,1.0,0.625,0.875,0.625,1.0,0.875,0.875,0.625,0.875,0.75,1.0,0.875,0.75,0.75,0.875,0.625,0.625,0.875,1.0,0.875,0.75,0.875,0.875,0.875,0.75,1.0,0.875,0.625,0.625,1.0,0.875,0.875,0.875,0.875,0.625,1.0,0.75,0.875,0.625,0.75,0.875,0.75,1.0,1.0,1.0,0.875,0.5,0.875,0.75,1.0,0.875,0.375,0.625,0.75,0.875,0.5,0.625,0.875,0.875,1.0,0.875,0.875,1.0,0.625,0.875,0.75,0.375,0.75,0.875,0.875,0.875,0.875,0.875,0.875,0.5,0.875,0.875,0.875,0.75,0.625,0.5,0.875,0.75,0.375,1.0,1.0,1.0,0.75,0.375,0.875,1.0,0.625,0.75,0.875,0.75,0.625,0.625,1.0,0.75,0.875,0.75,0.75,0.875,1.0,0.625,0.5,0.625,0.875,1.0,0.75,0.5,0.875,0.875,0.375,0.75,0.75,0.875,0.875,1.0,1.0,0.75,1.0,0.875
231,0.5,0.875,1.0,1.0,0.75,0.75,0.375,0.75,0.625,0.75,0.625,0.375,0.75,0.875,0.875,0.75,0.625,0.625,0.375,0.625,0.75,0.625,0.875,0.875,0.875,0.625,0.25,0.75,0.625,1.0,0.75,0.625,0.5,0.75,0.75,0.75,0.75,0.875,0.5,0.625,0.625,0.75,0.625,0.875,1.0,1.0,0.875,0.875,0.625,1.0,0.75,1.0,0.625,0.5,0.75,1.0,0.75,0.875,0.625,0.5,0.875,0.875,0.75,1.0,1.0,0.75,0.625,0.75,0.375,0.75,0.5,0.75,0.875,0.625,0.75,1.0,1.0,0.625,0.75,0.5,0.5,0.75,1.0,0.625,0.875,0.75,1.0,0.875,0.75,0.875,0.625,0.625,0.625,0.5,0.875,0.5,0.875,0.625,0.5,0.75,1.0,0.875,0.75,0.875,1.0,0.75,0.75,0.625,0.75,0.75,0.625,1.0,0.5,0.875,0.75,0.375,0.75,0.75,0.75,0.75,0.5,0.75,0.875,0.75,0.75,0.5,0.875,1.0,0.875,0.75,0.875,0.75,0.625,0.625,0.625,0.875,0.75,0.5,0.625,1.0,0.875,0.75,0.875,1.0,1.0,0.625,0.875,0.75,0.875,0.875,0.5,0.625,1.0,0.875,1.0,0.5,0.625,0.375,0.875,0.75,0.75,0.75,0.875,0.875,0.75,0.75,0.625,0.625,0.875,0.625,0.5
243,0.375,0.75,0.875,0.875,0.625,0.625,0.25,0.625,0.5,0.625,0.5,0.25,0.875,1.0,0.75,0.625,0.5,0.5,0.25,0.5,0.625,0.5,0.75,0.75,0.75,0.5,0.125,0.625,0.5,0.875,0.875,0.5,0.375,0.875,0.625,0.625,0.625,1.0,0.375,0.5,0.5,0.625,0.5,1.0,0.875,0.875,0.75,0.75,0.5,0.875,0.625,0.875,0.5,0.375,0.625,0.875,0.625,0.75,0.5,0.375,0.75,0.75,0.625,0.875,0.875,0.625,0.5,0.625,0.25,0.625,0.375,0.625,0.75,0.5,0.625,0.875,0.875,0.5,0.625,0.375,0.375,0.625,0.875,0.5,0.75,0.625,0.875,0.75,0.625,0.75,0.5,0.5,0.5,0.375,1.0,0.375,0.75,0.5,0.375,0.875,0.875,0.75,0.625,1.0,0.875,0.625,0.625,0.5,0.625,0.625,0.5,0.875,0.375,0.75,0.875,0.25,0.625,0.625,0.625,0.625,0.375,0.625,1.0,0.625,0.625,0.375,0.75,0.875,1.0,0.625,0.75,0.875,0.5,0.5,0.5,0.75,0.875,0.375,0.5,0.875,0.75,0.625,0.75,0.875,0.875,0.5,0.75,0.625,0.75,0.75,0.375,0.5,0.875,1.0,0.875,0.375,0.5,0.25,1.0,0.625,0.625,0.875,0.75,0.75,0.625,0.625,0.5,0.5,0.75,0.5,0.375
246,0.5,0.875,1.0,1.0,0.75,0.75,0.375,0.75,0.625,0.75,0.625,0.375,0.75,0.875,0.875,0.75,0.625,0.625,0.375,0.625,0.75,0.625,0.875,0.875,0.875,0.625,0.25,0.75,0.625,1.0,0.75,0.625,0.5,0.75,0.75,0.75,0.75,0.875,0.5,0.625,0.625,0.75,0.625,0.875,1.0,1.0,0.875,0.875,0.625,1.0,0.75,1.0,0.625,0.5,0.75,1.0,0.75,0.875,0.625,0.5,0.875,0.875,0.75,1.0,1.0,0.75,0.625,0.75,0.375,0.75,0.5,0.75,0.875,0.625,0.75,1.0,1.0,0.625,0.75,0.5,0.5,0.75,1.0,0.625,0.875,0.75,1.0,0.875,0.75,0.875,0.625,0.625,0.625,0.5,0.875,0.5,0.875,0.625,0.5,0.75,1.0,0.875,0.75,0.875,1.0,0.75,0.75,0.625,0.75,0.75,0.625,1.0,0.5,0.875,0.75,0.375,0.75,0.75,0.75,0.75,0.5,0.75,0.875,0.75,0.75,0.5,0.875,1.0,0.875,0.75,0.875,0.75,0.625,0.625,0.625,0.875,0.75,0.5,0.625,1.0,0.875,0.75,0.875,1.0,1.0,0.625,0.875,0.75,0.875,0.875,0.5,0.625,1.0,0.875,1.0,0.5,0.625,0.375,0.875,0.75,0.75,0.75,0.875,0.875,0.75,0.75,0.625,0.625,0.875,0.625,0.5
247,1.0,0.625,0.5,0.5,0.75,0.75,0.875,0.75,0.875,0.75,0.875,0.875,0.25,0.375,0.625,0.75,0.875,0.875,0.875,0.875,0.75,0.875,0.625,0.625,0.625,0.875,0.75,0.75,0.875,0.5,0.25,0.875,1.0,0.25,0.75,0.75,0.75,0.375,1.0,0.875,0.875,0.75,0.875,0.375,0.5,0.5,0.625,0.625,0.875,0.5,0.75,0.5,0.875,1.0,0.75,0.5,0.75,0.625,0.875,1.0,0.625,0.625,0.75,0.5,0.5,0.75,0.875,0.75,0.875,0.75,1.0,0.75,0.625,0.875,0.75,0.5,0.5,0.875,0.75,1.0,1.0,0.75,0.5,0.875,0.625,0.75,0.5,0.625,0.75,0.625,0.875,0.875,0.875,1.0,0.375,1.0,0.625,0.875,1.0,0.25,0.5,0.625,0.75,0.375,0.5,0.75,0.75,0.875,0.75,0.75,0.875,0.5,1.0,0.625,0.25,0.875,0.75,0.75,0.75,0.75,1.0,0.75,0.375,0.75,0.75,1.0,0.625,0.5,0.375,0.75,0.625,0.25,0.875,0.875,0.875,0.625,0.25,1.0,0.875,0.5,0.625,0.75,0.625,0.5,0.5,0.875,0.625,0.75,0.625,0.625,1.0,0.875,0.5,0.375,0.5,1.0,0.875,0.875,0.375,0.75,0.75,0.25,0.625,0.625,0.75,0.75,0.875,0.875,0.625,0.875,1.0
259,0.875,0.75,0.625,0.625,0.875,0.875,0.75,0.875,1.0,0.875,1.0,0.75,0.375,0.5,0.75,0.875,1.0,1.0,0.75,1.0,0.875,1.0,0.75,0.75,0.75,1.0,0.625,0.875,1.0,0.625,0.375,1.0,0.875,0.375,0.875,0.875,0.875,0.5,0.875,1.0,1.0,0.875,1.0,0.5,0.625,0.625,0.75,0.75,1.0,0.625,0.875,0.625,1.0,0.875,0.875,0.625,0.875,0.75,1.0,0.875,0.75,0.75,0.875,0.625,0.625,0.875,1.0,0.875,0.75,0.875,0.875,0.875,0.75,1.0,0.875,0.625,0.625,1.0,0.875,0.875,0.875,0.875,0.625,1.0,0.75,0.875,0.625,0.75,0.875,0.75,1.0,1.0,1.0,0.875,0.5,0.875,0.75,1.0,0.875,0.375,0.625,0.75,0.875,0.5,0.625,0.875,0.875,1.0,0.875,0.875,1.0,0.625,0.875,0.75,0.375,0.75,0.875,0.875,0.875,0.875,0.875,0.875,0.5,0.875,0.875,0.875,0.75,0.625,0.5,0.875,0.75,0.375,1.0,1.0,1.0,0.75,0.375,0.875,1.0,0.625,0.75,0.875,0.75,0.625,0.625,1.0,0.75,0.875,0.75,0.75,0.875,1.0,0.625,0.5,0.625,0.875,1.0,0.75,0.5,0.875,0.875,0.375,0.75,0.75,0.875,0.875,1.0,1.0,0.75,1.0,0.875
261,0.875,0.5,0.375,0.375,0.625,0.625,1.0,0.625,0.75,0.625,0.75,1.0,0.125,0.25,0.5,0.625,0.75,0.75,1.0,0.75,0.625,0.75,0.5,0.5,0.5,0.75,0.875,0.625,0.75,0.375,0.125,0.75,0.875,0.125,0.625,0.625,0.625,0.25,0.875,0.75,0.75,0.625,0.75,0.25,0.375,0.375,0.5,0.5,0.75,0.375,0.625,0.375,0.75,0.875,0.625,0.375,0.625,0.5,0.75,0.875,0.5,0.5,0.625,0.375,0.375,0.625,0.75,0.625,1.0,0.625,0.875,0.625,0.5,0.75,0.625,0.375,0.375,0.75,0.625,0.875,0.875,0.625,0.375,0.75,0.5,0.625,0.375,0.5,0.625,0.5,0.75,0.75,0.75,0.875,0.25,0.875,0.5,0.75,0.875,0.125,0.375,0.5,0.625,0.25,0.375,0.625,0.625,0.75,0.625,0.625,0.75,0.375,0.875,0.5,0.125,1.0,0.625,0.625,0.625,0.625,0.875,0.625,0.25,0.625,0.625,0.875,0.5,0.375,0.25,0.625,0.5,0.125,0.75,0.75,0.75,0.5,0.125,0.875,0.75,0.375,0.5,0.625,0.5,0.375,0.375,0.75,0.5,0.625,0.5,0.5,0.875,0.75,0.375,0.25,0.375,0.875,0.75,1.0,0.25,0.625,0.625,0.125,0.5,0.5,0.625,0.625,0.75,0.75,0.5,0.75,0.875
262,0.375,0.75,0.875,0.875,0.625,0.625,0.25,0.625,0.5,0.625,0.5,0.25,0.875,1.0,0.75,0.625,0.5,0.5,0.25,0.5,0.625,0.5,0.75,0.75,0.75,0.5,0.125,0.625,0.5,0.875,0.875,0.5,0.375,0.875,0.625,0.625,0.625,1.0,0.375,0.5,0.5,0.625,0.5,1.0,0.875,0.875,0.75,0.75,0.5,0.875,0.625,0.875,0.5,0.375,0.625,0.875,0.625,0.75,0.5,0.375,0.75,0.75,0.625,0.875,0.875,0.625,0.5,0.625,0.25,0.625,0.375,0.625,0.75,0.5,0.625,0.875,0.875,0.5,0.625,0.375,0.375,0.625,0.875,0.5,0.75,0.625,0.875,0.75,0.625,0.75,0.5,0.5,0.5,0.375,1.0,0.375,0.75,0.5,0.375,0.875,0.875,0.75,0.625,1.0,0.875,0.625,0.625,0.5,0.625,0.625,0.5,0.875,0.375,0.75,0.875,0.25,0.625,0.625,0.625,0.625,0.375,0.625,1.0,0.625,0.625,0.375,0.75,0.875,1.0,0.625,0.75,0.875,0.5,0.5,0.5,0.75,0.875,0.375,0.5,0.875,0.75,0.625,0.75,0.875,0.875,0.5,0.75,0.625,0.75,0.75,0.375,0.5,0.875,1.0,0.875,0.375,0.5,0.25,1.0,0.625,0.625,0.875,0.75,0.75,0.625,0.625,0.5,0.5,0.75,0.5,0.375
